53 	 3.65 	 7.71027e-18 
54 	 3.65 	 7.78888e-18 
55 	 3.65 	 7.86313e-18 
56 	 3.65 	 7.93244e-18 
57 	 3.65 	 7.99648e-18 
58 	 3.65 	 8.0944e-18 
59 	 3.65 	 8.21045e-18 
60 	 3.65 	 8.31999e-18 
61 	 3.65 	 8.42244e-18 
62 	 3.65 	 8.63989e-18 
63 	 3.65 	 8.90957e-18 
64 	 3.65 	 9.16769e-18 
65 	 3.65 	 9.41339e-18 
66 	 3.65 	 9.64643e-18 
67 	 3.65 	 9.86572e-18 
68 	 3.65 	 1.01022e-17 
69 	 3.65 	 1.03462e-17 
70 	 3.65 	 1.05722e-17 
71 	 3.65 	 1.07792e-17 
72 	 3.65 	 1.10483e-17 
73 	 3.65 	 1.14268e-17 
74 	 3.65 	 1.17631e-17 
75 	 3.65 	 1.20304e-17 
76 	 3.65 	 1.22727e-17 
77 	 3.65 	 1.2529e-17 
78 	 3.65 	 1.27524e-17 
79 	 3.65 	 1.29837e-17 
80 	 3.65 	 1.31839e-17 
81 	 3.65 	 1.32896e-17 
82 	 3.65 	 1.33315e-17 
83 	 3.65 	 1.34017e-17 
84 	 3.65 	 1.35302e-17 
85 	 3.65 	 1.36154e-17 
86 	 3.65 	 1.36574e-17 
87 	 3.65 	 1.36563e-17 
88 	 3.65 	 1.37788e-17 
89 	 3.65 	 1.39089e-17 
90 	 3.65 	 1.39254e-17 
91 	 3.65 	 1.37799e-17 
92 	 3.65 	 1.35912e-17 
93 	 3.65 	 1.33365e-17 
94 	 3.65 	 1.30407e-17 
95 	 3.65 	 1.27364e-17 
96 	 3.65 	 1.24407e-17 
97 	 3.65 	 1.21059e-17 
98 	 3.65 	 1.18101e-17 
99 	 3.65 	 1.14889e-17 
100 	 3.65 	 1.11448e-17 
101 	 3.65 	 1.08535e-17 
102 	 3.65 	 1.05108e-17 
103 	 3.65 	 1.01784e-17 
104 	 3.65 	 9.85926e-18 
105 	 3.65 	 9.48402e-18 
106 	 3.65 	 9.13035e-18 
107 	 3.65 	 8.75316e-18 
108 	 3.65 	 8.32211e-18 
109 	 3.65 	 7.905e-18 
110 	 3.65 	 7.45403e-18 
111 	 3.65 	 6.96172e-18 
112 	 3.65 	 6.47986e-18 
113 	 3.65 	 5.97816e-18 
114 	 3.65 	 5.45747e-18 
115 	 3.65 	 4.95458e-18 
116 	 3.65 	 4.46099e-18 
117 	 3.65 	 3.97937e-18 
118 	 3.65 	 3.53721e-18 
119 	 3.65 	 3.14547e-18 
120 	 3.65 	 2.80227e-18 
121 	 3.65 	 2.52507e-18 
122 	 3.65 	 2.35016e-18 
123 	 3.65 	 2.26735e-18 
124 	 3.65 	 2.2948e-18 
125 	 3.65 	 2.46263e-18 
126 	 3.65 	 2.79206e-18 
127 	 3.65 	 3.28841e-18 
128 	 3.65 	 3.97021e-18 
129 	 3.65 	 4.88938e-18 
130 	 3.65 	 6.06113e-18 
131 	 3.65 	 7.4877e-18 
132 	 3.65 	 9.18584e-18 
133 	 3.65 	 1.12238e-17 
134 	 3.65 	 1.36288e-17 
135 	 3.65 	 1.63754e-17 
136 	 3.65 	 1.94747e-17 
137 	 3.65 	 2.29444e-17 
138 	 3.65 	 2.69152e-17 
139 	 3.65 	 3.12863e-17 
140 	 3.65 	 3.60593e-17 
141 	 3.65 	 4.1233e-17 
142 	 3.65 	 4.68112e-17 
143 	 3.65 	 5.28419e-17 
144 	 3.65 	 5.92614e-17 
145 	 3.65 	 6.60563e-17 
146 	 3.65 	 7.32103e-17 
147 	 3.65 	 8.07043e-17 
148 	 3.65 	 8.84561e-17 
149 	 3.65 	 9.64178e-17 
150 	 3.65 	 1.04633e-16 
151 	 3.65 	 1.13074e-16 
152 	 3.65 	 1.21709e-16 
153 	 3.65 	 1.30508e-16 
154 	 3.65 	 1.39435e-16 
155 	 3.65 	 1.48199e-16 
156 	 3.65 	 1.56815e-16 
157 	 3.65 	 1.65431e-16 
158 	 3.65 	 1.74013e-16 
159 	 3.65 	 1.82527e-16 
160 	 3.65 	 1.90936e-16 
161 	 3.65 	 1.99205e-16 
162 	 3.65 	 2.07301e-16 
163 	 3.65 	 2.15187e-16 
164 	 3.65 	 2.22776e-16 
165 	 3.65 	 2.29523e-16 
166 	 3.65 	 2.35973e-16 
167 	 3.65 	 2.421e-16 
168 	 3.65 	 2.47879e-16 
169 	 3.65 	 2.53288e-16 
170 	 3.65 	 2.58303e-16 
171 	 3.65 	 2.62905e-16 
172 	 3.65 	 2.67075e-16 
173 	 3.65 	 2.70796e-16 
174 	 3.65 	 2.74052e-16 
175 	 3.65 	 2.7683e-16 
176 	 3.65 	 2.79119e-16 
177 	 3.65 	 2.8091e-16 
178 	 3.65 	 2.82194e-16 
179 	 3.65 	 2.82966e-16 
180 	 3.65 	 2.83224e-16 
0 	 3.7 	 4.7855e-18 
1 	 3.7 	 4.78623e-18 
2 	 3.7 	 4.9942e-18 
3 	 3.7 	 4.98112e-18 
4 	 3.7 	 4.96956e-18 
5 	 3.7 	 4.9595e-18 
6 	 3.7 	 4.95091e-18 
7 	 3.7 	 4.94377e-18 
8 	 3.7 	 4.93802e-18 
9 	 3.7 	 4.93632e-18 
10 	 3.7 	 4.93917e-18 
11 	 3.7 	 4.94767e-18 
12 	 3.7 	 4.95883e-18 
13 	 3.7 	 4.96026e-18 
14 	 3.7 	 4.96487e-18 
15 	 3.7 	 4.97485e-18 
16 	 3.7 	 4.9896e-18 
17 	 3.7 	 5.00815e-18 
18 	 3.7 	 5.02809e-18 
19 	 3.7 	 5.05016e-18 
20 	 3.7 	 5.07869e-18 
21 	 3.7 	 5.1086e-18 
22 	 3.7 	 5.13985e-18 
23 	 3.7 	 5.17241e-18 
24 	 3.7 	 5.20622e-18 
25 	 3.7 	 5.24125e-18 
26 	 3.7 	 5.27742e-18 
27 	 3.7 	 5.31468e-18 
28 	 3.7 	 5.35295e-18 
29 	 3.7 	 5.39214e-18 
30 	 3.7 	 5.43218e-18 
31 	 3.7 	 5.47295e-18 
32 	 3.7 	 5.51435e-18 
33 	 3.7 	 5.55627e-18 
34 	 3.7 	 5.59859e-18 
35 	 3.7 	 5.64117e-18 
36 	 3.7 	 5.68387e-18 
37 	 3.7 	 5.76038e-18 
38 	 3.7 	 5.86705e-18 
39 	 3.7 	 6.06747e-18 
40 	 3.7 	 6.30431e-18 
41 	 3.7 	 6.42459e-18 
42 	 3.7 	 6.53341e-18 
43 	 3.7 	 6.64151e-18 
44 	 3.7 	 6.76567e-18 
45 	 3.7 	 6.93751e-18 
46 	 3.7 	 7.08162e-18 
47 	 3.7 	 7.18554e-18 
48 	 3.7 	 7.28758e-18 
49 	 3.7 	 7.3874e-18 
50 	 3.7 	 7.4844e-18 
51 	 3.7 	 7.57833e-18 
52 	 3.7 	 7.6689e-18 
53 	 3.7 	 7.75576e-18 
54 	 3.7 	 7.83874e-18 
55 	 3.7 	 7.91732e-18 
56 	 3.7 	 7.99088e-18 
57 	 3.7 	 8.06202e-18 
58 	 3.7 	 8.18944e-18 
59 	 3.7 	 8.31059e-18 
60 	 3.7 	 8.42533e-18 
61 	 3.7 	 8.55598e-18 
62 	 3.7 	 8.8435e-18 
63 	 3.7 	 9.12031e-18 
64 	 3.7 	 9.38551e-18 
65 	 3.7 	 9.6383e-18 
66 	 3.7 	 9.87857e-18 
67 	 3.7 	 1.01095e-17 
68 	 3.7 	 1.03778e-17 
69 	 3.7 	 1.06286e-17 
70 	 3.7 	 1.08611e-17 
71 	 3.7 	 1.10743e-17 
72 	 3.7 	 1.14743e-17 
73 	 3.7 	 1.18602e-17 
74 	 3.7 	 1.21714e-17 
75 	 3.7 	 1.24445e-17 
76 	 3.7 	 1.27222e-17 
77 	 3.7 	 1.29831e-17 
78 	 3.7 	 1.32354e-17 
79 	 3.7 	 1.34756e-17 
80 	 3.7 	 1.36496e-17 
81 	 3.7 	 1.37252e-17 
82 	 3.7 	 1.37779e-17 
83 	 3.7 	 1.39487e-17 
84 	 3.7 	 1.40752e-17 
85 	 3.7 	 1.4157e-17 
86 	 3.7 	 1.41943e-17 
87 	 3.7 	 1.42997e-17 
88 	 3.7 	 1.4482e-17 
89 	 3.7 	 1.45853e-17 
90 	 3.7 	 1.44736e-17 
91 	 3.7 	 1.43161e-17 
92 	 3.7 	 1.40937e-17 
93 	 3.7 	 1.38209e-17 
94 	 3.7 	 1.35258e-17 
95 	 3.7 	 1.32534e-17 
96 	 3.7 	 1.29383e-17 
97 	 3.7 	 1.26529e-17 
98 	 3.7 	 1.23527e-17 
99 	 3.7 	 1.20163e-17 
100 	 3.7 	 1.17493e-17 
101 	 3.7 	 1.14251e-17 
102 	 3.7 	 1.11067e-17 
103 	 3.7 	 1.0808e-17 
104 	 3.7 	 1.0446e-17 
105 	 3.7 	 1.01086e-17 
106 	 3.7 	 9.74198e-18 
107 	 3.7 	 9.31267e-18 
108 	 3.7 	 8.90272e-18 
109 	 3.7 	 8.44498e-18 
110 	 3.7 	 7.93601e-18 
111 	 3.7 	 7.44209e-18 
112 	 3.7 	 6.91096e-18 
113 	 3.7 	 6.35056e-18 
114 	 3.7 	 5.8104e-18 
115 	 3.7 	 5.26209e-18 
116 	 3.7 	 4.71589e-18 
117 	 3.7 	 4.21182e-18 
118 	 3.7 	 3.74106e-18 
119 	 3.7 	 3.30994e-18 
120 	 3.7 	 2.94817e-18 
121 	 3.7 	 2.67257e-18 
122 	 3.7 	 2.48173e-18 
123 	 3.7 	 2.39531e-18 
124 	 3.7 	 2.45766e-18 
125 	 3.7 	 2.66465e-18 
126 	 3.7 	 3.03593e-18 
127 	 3.7 	 3.60161e-18 
128 	 3.7 	 4.41183e-18 
129 	 3.7 	 5.46061e-18 
130 	 3.7 	 6.76918e-18 
131 	 3.7 	 8.37822e-18 
132 	 3.7 	 1.03567e-17 
133 	 3.7 	 1.26756e-17 
134 	 3.7 	 1.53516e-17 
135 	 3.7 	 1.83985e-17 
136 	 3.7 	 2.19494e-17 
137 	 3.7 	 2.59206e-17 
138 	 3.7 	 3.03194e-17 
139 	 3.7 	 3.51501e-17 
140 	 3.7 	 4.04328e-17 
141 	 3.7 	 4.61947e-17 
142 	 3.7 	 5.2393e-17 
143 	 3.7 	 5.9019e-17 
144 	 3.7 	 6.60611e-17 
145 	 3.7 	 7.35018e-17 
146 	 3.7 	 8.11969e-17 
147 	 3.7 	 8.92383e-17 
148 	 3.7 	 9.76025e-17 
149 	 3.7 	 1.06263e-16 
150 	 3.7 	 1.15192e-16 
151 	 3.7 	 1.24359e-16 
152 	 3.7 	 1.33369e-16 
153 	 3.7 	 1.4243e-16 
154 	 3.7 	 1.51595e-16 
155 	 3.7 	 1.6083e-16 
156 	 3.7 	 1.70098e-16 
157 	 3.7 	 1.79364e-16 
158 	 3.7 	 1.8859e-16 
159 	 3.7 	 1.97739e-16 
160 	 3.7 	 2.06127e-16 
161 	 3.7 	 2.1426e-16 
162 	 3.7 	 2.22197e-16 
163 	 3.7 	 2.29906e-16 
164 	 3.7 	 2.37356e-16 
165 	 3.7 	 2.44519e-16 
166 	 3.7 	 2.51366e-16 
167 	 3.7 	 2.5787e-16 
168 	 3.7 	 2.64004e-16 
169 	 3.7 	 2.69744e-16 
170 	 3.7 	 2.75067e-16 
171 	 3.7 	 2.7995e-16 
172 	 3.7 	 2.84375e-16 
173 	 3.7 	 2.88324e-16 
174 	 3.7 	 2.91577e-16 
175 	 3.7 	 2.942e-16 
176 	 3.7 	 2.96359e-16 
177 	 3.7 	 2.98046e-16 
178 	 3.7 	 2.99255e-16 
179 	 3.7 	 2.99982e-16 
180 	 3.7 	 3.00225e-16 
0 	 3.75 	 4.74618e-18 
1 	 3.75 	 4.7469e-18 
2 	 3.75 	 4.95292e-18 
3 	 3.75 	 4.93982e-18 
4 	 3.75 	 4.92821e-18 
5 	 3.75 	 4.91809e-18 
6 	 3.75 	 4.90942e-18 
7 	 3.75 	 4.90218e-18 
8 	 3.75 	 4.89634e-18 
9 	 3.75 	 4.89486e-18 
10 	 3.75 	 4.89759e-18 
11 	 3.75 	 4.90637e-18 
12 	 3.75 	 4.91651e-18 
13 	 3.75 	 4.91786e-18 
14 	 3.75 	 4.92293e-18 
15 	 3.75 	 4.93287e-18 
16 	 3.75 	 4.9482e-18 
17 	 3.75 	 4.96676e-18 
18 	 3.75 	 4.98676e-18 
19 	 3.75 	 5.00968e-18 
20 	 3.75 	 5.03837e-18 
21 	 3.75 	 5.06849e-18 
22 	 3.75 	 5.10002e-18 
23 	 3.75 	 5.13293e-18 
24 	 3.75 	 5.16718e-18 
25 	 3.75 	 5.20272e-18 
26 	 3.75 	 5.2395e-18 
27 	 3.75 	 5.27745e-18 
28 	 3.75 	 5.31651e-18 
29 	 3.75 	 5.35659e-18 
30 	 3.75 	 5.39761e-18 
31 	 3.75 	 5.43948e-18 
32 	 3.75 	 5.48209e-18 
33 	 3.75 	 5.52533e-18 
34 	 3.75 	 5.56907e-18 
35 	 3.75 	 5.61319e-18 
36 	 3.75 	 5.65755e-18 
37 	 3.75 	 5.752e-18 
38 	 3.75 	 5.86086e-18 
39 	 3.75 	 6.09819e-18 
40 	 3.75 	 6.31344e-18 
41 	 3.75 	 6.4253e-18 
42 	 3.75 	 6.53695e-18 
43 	 3.75 	 6.64811e-18 
44 	 3.75 	 6.79575e-18 
45 	 3.75 	 6.97145e-18 
46 	 3.75 	 7.09819e-18 
47 	 3.75 	 7.20578e-18 
48 	 3.75 	 7.3117e-18 
49 	 3.75 	 7.41543e-18 
50 	 3.75 	 7.51639e-18 
51 	 3.75 	 7.61444e-18 
52 	 3.75 	 7.70921e-18 
53 	 3.75 	 7.8004e-18 
54 	 3.75 	 7.88774e-18 
55 	 3.75 	 7.9706e-18 
56 	 3.75 	 8.04854e-18 
57 	 3.75 	 8.15133e-18 
58 	 3.75 	 8.2839e-18 
59 	 3.75 	 8.41039e-18 
60 	 3.75 	 8.53029e-18 
61 	 3.75 	 8.75262e-18 
62 	 3.75 	 9.04748e-18 
63 	 3.75 	 9.33163e-18 
64 	 3.75 	 9.6041e-18 
65 	 3.75 	 9.86458e-18 
66 	 3.75 	 1.01119e-17 
67 	 3.75 	 1.03797e-17 
68 	 3.75 	 1.06553e-17 
69 	 3.75 	 1.09133e-17 
70 	 3.75 	 1.11525e-17 
71 	 3.75 	 1.14826e-17 
72 	 3.75 	 1.1905e-17 
73 	 3.75 	 1.22763e-17 
74 	 3.75 	 1.25847e-17 
75 	 3.75 	 1.28782e-17 
76 	 3.75 	 1.31776e-17 
77 	 3.75 	 1.34499e-17 
78 	 3.75 	 1.37314e-17 
79 	 3.75 	 1.3975e-17 
80 	 3.75 	 1.40911e-17 
81 	 3.75 	 1.41677e-17 
82 	 3.75 	 1.4335e-17 
83 	 3.75 	 1.45052e-17 
84 	 3.75 	 1.46297e-17 
85 	 3.75 	 1.47083e-17 
86 	 3.75 	 1.47869e-17 
87 	 3.75 	 1.50253e-17 
88 	 3.75 	 1.5199e-17 
89 	 3.75 	 1.51549e-17 
90 	 3.75 	 1.50325e-17 
91 	 3.75 	 1.48481e-17 
92 	 3.75 	 1.46023e-17 
93 	 3.75 	 1.43164e-17 
94 	 3.75 	 1.40719e-17 
95 	 3.75 	 1.37811e-17 
96 	 3.75 	 1.35058e-17 
97 	 3.75 	 1.32321e-17 
98 	 3.75 	 1.29068e-17 
99 	 3.75 	 1.26663e-17 
100 	 3.75 	 1.23667e-17 
101 	 3.75 	 1.20632e-17 
102 	 3.75 	 1.17923e-17 
103 	 3.75 	 1.14505e-17 
104 	 3.75 	 1.11332e-17 
105 	 3.75 	 1.0785e-17 
106 	 3.75 	 1.0365e-17 
107 	 3.75 	 9.96836e-18 
108 	 3.75 	 9.51167e-18 
109 	 3.75 	 8.99369e-18 
110 	 3.75 	 8.49425e-18 
111 	 3.75 	 7.94043e-18 
112 	 3.75 	 7.34825e-18 
113 	 3.75 	 6.77505e-18 
114 	 3.75 	 6.1767e-18 
115 	 3.75 	 5.5694e-18 
116 	 3.75 	 5.008e-18 
117 	 3.75 	 4.46002e-18 
118 	 3.75 	 3.94132e-18 
119 	 3.75 	 3.4962e-18 
120 	 3.75 	 3.11789e-18 
121 	 3.75 	 2.81524e-18 
122 	 3.75 	 2.6195e-18 
123 	 3.75 	 2.55888e-18 
124 	 3.75 	 2.63409e-18 
125 	 3.75 	 2.86891e-18 
126 	 3.75 	 3.31457e-18 
127 	 3.75 	 3.98281e-18 
128 	 3.75 	 4.88988e-18 
129 	 3.75 	 6.0596e-18 
130 	 3.75 	 7.57878e-18 
131 	 3.75 	 9.43152e-18 
132 	 3.75 	 1.16354e-17 
133 	 3.75 	 1.42102e-17 
134 	 3.75 	 1.72549e-17 
135 	 3.75 	 2.07458e-17 
136 	 3.75 	 2.46804e-17 
137 	 3.75 	 2.90692e-17 
138 	 3.75 	 3.39383e-17 
139 	 3.75 	 3.93143e-17 
140 	 3.75 	 4.51672e-17 
141 	 3.75 	 5.14941e-17 
142 	 3.75 	 5.82886e-17 
143 	 3.75 	 6.54975e-17 
144 	 3.75 	 7.30665e-17 
145 	 3.75 	 8.10459e-17 
146 	 3.75 	 8.94161e-17 
147 	 3.75 	 9.81541e-17 
148 	 3.75 	 1.07234e-16 
149 	 3.75 	 1.16346e-16 
150 	 3.75 	 1.25553e-16 
151 	 3.75 	 1.34972e-16 
152 	 3.75 	 1.44569e-16 
153 	 3.75 	 1.54309e-16 
154 	 3.75 	 1.64157e-16 
155 	 3.75 	 1.74076e-16 
156 	 3.75 	 1.83483e-16 
157 	 3.75 	 1.92615e-16 
158 	 3.75 	 2.01671e-16 
159 	 3.75 	 2.10619e-16 
160 	 3.75 	 2.19424e-16 
161 	 3.75 	 2.28052e-16 
162 	 3.75 	 2.3647e-16 
163 	 3.75 	 2.44646e-16 
164 	 3.75 	 2.52548e-16 
165 	 3.75 	 2.60143e-16 
166 	 3.75 	 2.66799e-16 
167 	 3.75 	 2.72943e-16 
168 	 3.75 	 2.78722e-16 
169 	 3.75 	 2.84114e-16 
170 	 3.75 	 2.89103e-16 
171 	 3.75 	 2.9367e-16 
172 	 3.75 	 2.978e-16 
173 	 3.75 	 3.01479e-16 
174 	 3.75 	 3.04693e-16 
175 	 3.75 	 3.07432e-16 
176 	 3.75 	 3.09686e-16 
177 	 3.75 	 3.11447e-16 
178 	 3.75 	 3.1271e-16 
179 	 3.75 	 3.13469e-16 
180 	 3.75 	 3.13722e-16 
0 	 3.8 	 4.71073e-18 
1 	 3.8 	 4.71143e-18 
2 	 3.8 	 4.91566e-18 
3 	 3.8 	 4.90249e-18 
4 	 3.8 	 4.8908e-18 
5 	 3.8 	 4.88056e-18 
6 	 3.8 	 4.87175e-18 
7 	 3.8 	 4.86435e-18 
8 	 3.8 	 4.85833e-18 
9 	 3.8 	 4.85697e-18 
10 	 3.8 	 4.8595e-18 
11 	 3.8 	 4.86845e-18 
12 	 3.8 	 4.87748e-18 
13 	 3.8 	 4.87864e-18 
14 	 3.8 	 4.88404e-18 
15 	 3.8 	 4.89382e-18 
16 	 3.8 	 4.90959e-18 
17 	 3.8 	 4.92804e-18 
18 	 3.8 	 4.94797e-18 
19 	 3.8 	 4.97158e-18 
20 	 3.8 	 5.00029e-18 
21 	 3.8 	 5.03049e-18 
22 	 3.8 	 5.06216e-18 
23 	 3.8 	 5.09529e-18 
24 	 3.8 	 5.12983e-18 
25 	 3.8 	 5.16574e-18 
26 	 3.8 	 5.20297e-18 
27 	 3.8 	 5.24148e-18 
28 	 3.8 	 5.28119e-18 
29 	 3.8 	 5.32202e-18 
30 	 3.8 	 5.3639e-18 
31 	 3.8 	 5.40674e-18 
32 	 3.8 	 5.45043e-18 
33 	 3.8 	 5.49486e-18 
34 	 3.8 	 5.53992e-18 
35 	 3.8 	 5.58546e-18 
36 	 3.8 	 5.63337e-18 
37 	 3.8 	 5.74342e-18 
38 	 3.8 	 5.88693e-18 
39 	 3.8 	 6.12803e-18 
40 	 3.8 	 6.31092e-18 
41 	 3.8 	 6.42544e-18 
42 	 3.8 	 6.53987e-18 
43 	 3.8 	 6.65401e-18 
44 	 3.8 	 6.82487e-18 
45 	 3.8 	 7.00125e-18 
46 	 3.8 	 7.1139e-18 
47 	 3.8 	 7.22519e-18 
48 	 3.8 	 7.33492e-18 
49 	 3.8 	 7.44248e-18 
50 	 3.8 	 7.54745e-18 
51 	 3.8 	 7.64962e-18 
52 	 3.8 	 7.74861e-18 
53 	 3.8 	 7.84418e-18 
54 	 3.8 	 7.93588e-18 
55 	 3.8 	 8.02305e-18 
56 	 3.8 	 8.10544e-18 
57 	 3.8 	 8.23997e-18 
58 	 3.8 	 8.37777e-18 
59 	 3.8 	 8.50971e-18 
60 	 3.8 	 8.6373e-18 
61 	 3.8 	 8.94943e-18 
62 	 3.8 	 9.25183e-18 
63 	 3.8 	 9.5435e-18 
64 	 3.8 	 9.82352e-18 
65 	 3.8 	 1.00918e-17 
66 	 3.8 	 1.03516e-17 
67 	 3.8 	 1.06517e-17 
68 	 3.8 	 1.09349e-17 
69 	 3.8 	 1.12001e-17 
70 	 3.8 	 1.14505e-17 
71 	 3.8 	 1.19094e-17 
72 	 3.8 	 1.23405e-17 
73 	 3.8 	 1.26875e-17 
74 	 3.8 	 1.30029e-17 
75 	 3.8 	 1.33337e-17 
76 	 3.8 	 1.36392e-17 
77 	 3.8 	 1.39484e-17 
78 	 3.8 	 1.42346e-17 
79 	 3.8 	 1.4426e-17 
80 	 3.8 	 1.45392e-17 
81 	 3.8 	 1.46852e-17 
82 	 3.8 	 1.49015e-17 
83 	 3.8 	 1.50713e-17 
84 	 3.8 	 1.5194e-17 
85 	 3.8 	 1.52695e-17 
86 	 3.8 	 1.55333e-17 
87 	 3.8 	 1.5765e-17 
88 	 3.8 	 1.58188e-17 
89 	 3.8 	 1.57356e-17 
90 	 3.8 	 1.5595e-17 
91 	 3.8 	 1.53801e-17 
92 	 3.8 	 1.5121e-17 
93 	 3.8 	 1.48912e-17 
94 	 3.8 	 1.46294e-17 
95 	 3.8 	 1.43636e-17 
96 	 3.8 	 1.41218e-17 
97 	 3.8 	 1.38238e-17 
98 	 3.8 	 1.35986e-17 
99 	 3.8 	 1.33302e-17 
100 	 3.8 	 1.30417e-17 
101 	 3.8 	 1.28063e-17 
102 	 3.8 	 1.24924e-17 
103 	 3.8 	 1.21983e-17 
104 	 3.8 	 1.18773e-17 
105 	 3.8 	 1.14749e-17 
106 	 3.8 	 1.10977e-17 
107 	 3.8 	 1.06508e-17 
108 	 3.8 	 1.01364e-17 
109 	 3.8 	 9.63463e-18 
110 	 3.8 	 9.0661e-18 
111 	 3.8 	 8.45468e-18 
112 	 3.8 	 7.85037e-18 
113 	 3.8 	 7.20807e-18 
114 	 3.8 	 6.55153e-18 
115 	 3.8 	 5.93193e-18 
116 	 3.8 	 5.31012e-18 
117 	 3.8 	 4.70575e-18 
118 	 3.8 	 4.18071e-18 
119 	 3.8 	 3.69936e-18 
120 	 3.8 	 3.28273e-18 
121 	 3.8 	 2.97721e-18 
122 	 3.8 	 2.78592e-18 
123 	 3.8 	 2.72157e-18 
124 	 3.8 	 2.81634e-18 
125 	 3.8 	 3.11905e-18 
126 	 3.8 	 3.6301e-18 
127 	 3.8 	 4.37779e-18 
128 	 3.8 	 5.41469e-18 
129 	 3.8 	 6.78109e-18 
130 	 3.8 	 8.48152e-18 
131 	 3.8 	 1.05416e-17 
132 	 3.8 	 1.30271e-17 
133 	 3.8 	 1.59726e-17 
134 	 3.8 	 1.93666e-17 
135 	 3.8 	 2.32263e-17 
136 	 3.8 	 2.75775e-17 
137 	 3.8 	 3.24591e-17 
138 	 3.8 	 3.78488e-17 
139 	 3.8 	 4.37502e-17 
140 	 3.8 	 5.01632e-17 
141 	 3.8 	 5.70256e-17 
142 	 3.8 	 6.4326e-17 
143 	 3.8 	 7.20967e-17 
144 	 3.8 	 8.03228e-17 
145 	 3.8 	 8.89856e-17 
146 	 3.8 	 9.79762e-17 
147 	 3.8 	 1.07011e-16 
148 	 3.8 	 1.16361e-16 
149 	 3.8 	 1.25998e-16 
150 	 3.8 	 1.3589e-16 
151 	 3.8 	 1.46004e-16 
152 	 3.8 	 1.56305e-16 
153 	 3.8 	 1.66001e-16 
154 	 3.8 	 1.75711e-16 
155 	 3.8 	 1.85446e-16 
156 	 3.8 	 1.95172e-16 
157 	 3.8 	 2.04853e-16 
158 	 3.8 	 2.14453e-16 
159 	 3.8 	 2.23936e-16 
160 	 3.8 	 2.33267e-16 
161 	 3.8 	 2.41676e-16 
162 	 3.8 	 2.49643e-16 
163 	 3.8 	 2.5735e-16 
164 	 3.8 	 2.6477e-16 
165 	 3.8 	 2.71877e-16 
166 	 3.8 	 2.78648e-16 
167 	 3.8 	 2.85059e-16 
168 	 3.8 	 2.91089e-16 
169 	 3.8 	 2.96716e-16 
170 	 3.8 	 3.01922e-16 
171 	 3.8 	 3.06687e-16 
172 	 3.8 	 3.10997e-16 
173 	 3.8 	 3.14835e-16 
174 	 3.8 	 3.18189e-16 
175 	 3.8 	 3.21047e-16 
176 	 3.8 	 3.23399e-16 
177 	 3.8 	 3.25237e-16 
178 	 3.8 	 3.26554e-16 
179 	 3.8 	 3.2726e-16 
180 	 3.8 	 3.27492e-16 
0 	 3.85 	 4.67957e-18 
1 	 3.85 	 4.68025e-18 
2 	 3.85 	 4.88286e-18 
3 	 3.85 	 4.86959e-18 
4 	 3.85 	 4.85776e-18 
5 	 3.85 	 4.84734e-18 
6 	 3.85 	 4.83832e-18 
7 	 3.85 	 4.83068e-18 
8 	 3.85 	 4.8244e-18 
9 	 3.85 	 4.82307e-18 
10 	 3.85 	 4.8253e-18 
11 	 3.85 	 4.83431e-18 
12 	 3.85 	 4.84214e-18 
13 	 3.85 	 4.84298e-18 
14 	 3.85 	 4.84859e-18 
15 	 3.85 	 4.85807e-18 
16 	 3.85 	 4.87414e-18 
17 	 3.85 	 4.89234e-18 
18 	 3.85 	 4.91206e-18 
19 	 3.85 	 4.93621e-18 
20 	 3.85 	 4.96479e-18 
21 	 3.85 	 4.99493e-18 
22 	 3.85 	 5.0266e-18 
23 	 3.85 	 5.05978e-18 
24 	 3.85 	 5.09446e-18 
25 	 3.85 	 5.1306e-18 
26 	 3.85 	 5.16814e-18 
27 	 3.85 	 5.20705e-18 
28 	 3.85 	 5.24726e-18 
29 	 3.85 	 5.28871e-18 
30 	 3.85 	 5.33131e-18 
31 	 3.85 	 5.37497e-18 
32 	 3.85 	 5.41961e-18 
33 	 3.85 	 5.4651e-18 
34 	 3.85 	 5.51134e-18 
35 	 3.85 	 5.55819e-18 
36 	 3.85 	 5.62294e-18 
37 	 3.85 	 5.73482e-18 
38 	 3.85 	 5.91327e-18 
39 	 3.85 	 6.1572e-18 
40 	 3.85 	 6.30811e-18 
41 	 3.85 	 6.42521e-18 
42 	 3.85 	 6.54232e-18 
43 	 3.85 	 6.67005e-18 
44 	 3.85 	 6.85319e-18 
45 	 3.85 	 7.0128e-18 
46 	 3.85 	 7.1289e-18 
47 	 3.85 	 7.24387e-18 
48 	 3.85 	 7.35735e-18 
49 	 3.85 	 7.46872e-18 
50 	 3.85 	 7.5777e-18 
51 	 3.85 	 7.68399e-18 
52 	 3.85 	 7.7872e-18 
53 	 3.85 	 7.88716e-18 
54 	 3.85 	 7.98321e-18 
55 	 3.85 	 8.07477e-18 
56 	 3.85 	 8.17922e-18 
57 	 3.85 	 8.32802e-18 
58 	 3.85 	 8.47128e-18 
59 	 3.85 	 8.60859e-18 
60 	 3.85 	 8.82665e-18 
61 	 3.85 	 9.14645e-18 
62 	 3.85 	 9.45656e-18 
63 	 3.85 	 9.75594e-18 
64 	 3.85 	 1.00442e-17 
65 	 3.85 	 1.03201e-17 
