174 	 8.05 	 6.98618e-16 
175 	 8.05 	 7.04626e-16 
176 	 8.05 	 7.0957e-16 
177 	 8.05 	 7.13432e-16 
178 	 8.05 	 7.162e-16 
179 	 8.05 	 7.17864e-16 
180 	 8.05 	 7.1842e-16 
0 	 8.1 	 7.72834e-16 
1 	 8.1 	 7.72231e-16 
2 	 8.1 	 7.70427e-16 
3 	 8.1 	 7.67428e-16 
4 	 8.1 	 7.63248e-16 
5 	 8.1 	 7.57905e-16 
6 	 8.1 	 7.51423e-16 
7 	 8.1 	 7.43829e-16 
8 	 8.1 	 7.35157e-16 
9 	 8.1 	 7.25444e-16 
10 	 8.1 	 7.14732e-16 
11 	 8.1 	 7.03068e-16 
12 	 8.1 	 6.905e-16 
13 	 8.1 	 6.77082e-16 
14 	 8.1 	 6.62871e-16 
15 	 8.1 	 6.47927e-16 
16 	 8.1 	 6.32312e-16 
17 	 8.1 	 6.16091e-16 
18 	 8.1 	 5.99329e-16 
19 	 8.1 	 5.82097e-16 
20 	 8.1 	 5.64461e-16 
21 	 8.1 	 5.46494e-16 
22 	 8.1 	 5.28266e-16 
23 	 8.1 	 5.09847e-16 
24 	 8.1 	 4.91308e-16 
25 	 8.1 	 4.72719e-16 
26 	 8.1 	 4.5415e-16 
27 	 8.1 	 4.35666e-16 
28 	 8.1 	 4.17335e-16 
29 	 8.1 	 3.99221e-16 
30 	 8.1 	 3.81385e-16 
31 	 8.1 	 3.63886e-16 
32 	 8.1 	 3.4678e-16 
33 	 8.1 	 3.30121e-16 
34 	 8.1 	 3.13958e-16 
35 	 8.1 	 2.98338e-16 
36 	 8.1 	 2.83302e-16 
37 	 8.1 	 2.68891e-16 
38 	 8.1 	 2.55137e-16 
39 	 8.1 	 2.42071e-16 
40 	 8.1 	 2.2972e-16 
41 	 8.1 	 2.18106e-16 
42 	 8.1 	 2.07245e-16 
43 	 8.1 	 1.9715e-16 
44 	 8.1 	 1.87831e-16 
45 	 8.1 	 1.79292e-16 
46 	 8.1 	 1.71532e-16 
47 	 8.1 	 1.64547e-16 
48 	 8.1 	 1.5833e-16 
49 	 8.1 	 1.52868e-16 
50 	 8.1 	 1.48145e-16 
51 	 8.1 	 1.44141e-16 
52 	 8.1 	 1.40833e-16 
53 	 8.1 	 1.38194e-16 
54 	 8.1 	 1.36196e-16 
55 	 8.1 	 1.34805e-16 
56 	 8.1 	 1.33986e-16 
57 	 8.1 	 1.33702e-16 
58 	 8.1 	 1.33913e-16 
59 	 8.1 	 1.34579e-16 
60 	 8.1 	 1.35655e-16 
61 	 8.1 	 1.37098e-16 
62 	 8.1 	 1.38863e-16 
63 	 8.1 	 1.40903e-16 
64 	 8.1 	 1.43172e-16 
65 	 8.1 	 1.45622e-16 
66 	 8.1 	 1.48209e-16 
67 	 8.1 	 1.50885e-16 
68 	 8.1 	 1.53604e-16 
69 	 8.1 	 1.56322e-16 
70 	 8.1 	 1.58996e-16 
71 	 8.1 	 1.61583e-16 
72 	 8.1 	 1.64042e-16 
73 	 8.1 	 1.66335e-16 
74 	 8.1 	 1.68425e-16 
75 	 8.1 	 1.70277e-16 
76 	 8.1 	 1.71859e-16 
77 	 8.1 	 1.73143e-16 
78 	 8.1 	 1.741e-16 
79 	 8.1 	 1.74706e-16 
80 	 8.1 	 1.74942e-16 
81 	 8.1 	 1.74788e-16 
82 	 8.1 	 1.74231e-16 
83 	 8.1 	 1.73258e-16 
84 	 8.1 	 1.71861e-16 
85 	 8.1 	 1.70035e-16 
86 	 8.1 	 1.67778e-16 
87 	 8.1 	 1.65092e-16 
88 	 8.1 	 1.61982e-16 
89 	 8.1 	 1.58456e-16 
90 	 8.1 	 1.54525e-16 
91 	 8.1 	 1.50204e-16 
92 	 8.1 	 1.4551e-16 
93 	 8.1 	 1.40465e-16 
94 	 8.1 	 1.3509e-16 
95 	 8.1 	 1.29412e-16 
96 	 8.1 	 1.23461e-16 
97 	 8.1 	 1.17266e-16 
98 	 8.1 	 1.10861e-16 
99 	 8.1 	 1.04283e-16 
100 	 8.1 	 9.75667e-17 
101 	 8.1 	 9.07529e-17 
102 	 8.1 	 8.38818e-17 
103 	 8.1 	 7.69952e-17 
104 	 8.1 	 7.01361e-17 
105 	 8.1 	 6.33485e-17 
106 	 8.1 	 5.66768e-17 
107 	 8.1 	 5.01662e-17 
108 	 8.1 	 4.38617e-17 
109 	 8.1 	 3.78086e-17 
110 	 8.1 	 3.20518e-17 
111 	 8.1 	 2.66359e-17 
112 	 8.1 	 2.16047e-17 
113 	 8.1 	 1.70011e-17 
114 	 8.1 	 1.28668e-17 
115 	 8.1 	 9.24239e-18 
116 	 8.1 	 6.16672e-18 
117 	 8.1 	 3.67696e-18 
118 	 8.1 	 1.80837e-18 
119 	 8.1 	 5.94072e-19 
120 	 8.1 	 6.4905e-20 
121 	 8.1 	 2.49259e-19 
122 	 8.1 	 1.17291e-18 
123 	 8.1 	 2.85889e-18 
124 	 8.1 	 5.32734e-18 
125 	 8.1 	 8.59542e-18 
126 	 8.1 	 1.26772e-17 
127 	 8.1 	 1.75835e-17 
128 	 8.1 	 2.33218e-17 
129 	 8.1 	 2.98965e-17 
130 	 8.1 	 3.73084e-17 
131 	 8.1 	 4.55548e-17 
132 	 8.1 	 5.46298e-17 
133 	 8.1 	 6.45239e-17 
134 	 8.1 	 7.5224e-17 
135 	 8.1 	 8.6714e-17 
136 	 8.1 	 9.89739e-17 
137 	 8.1 	 1.11981e-16 
138 	 8.1 	 1.25708e-16 
139 	 8.1 	 1.40127e-16 
140 	 8.1 	 1.55204e-16 
141 	 8.1 	 1.70903e-16 
142 	 8.1 	 1.87188e-16 
143 	 8.1 	 2.04015e-16 
144 	 8.1 	 2.21341e-16 
145 	 8.1 	 2.39121e-16 
146 	 8.1 	 2.57305e-16 
147 	 8.1 	 2.75843e-16 
148 	 8.1 	 2.94682e-16 
149 	 8.1 	 3.13769e-16 
150 	 8.1 	 3.33047e-16 
151 	 8.1 	 3.5246e-16 
152 	 8.1 	 3.71949e-16 
153 	 8.1 	 3.91456e-16 
154 	 8.1 	 4.1092e-16 
155 	 8.1 	 4.30282e-16 
156 	 8.1 	 4.49481e-16 
157 	 8.1 	 4.68458e-16 
158 	 8.1 	 4.87152e-16 
159 	 8.1 	 5.05504e-16 
160 	 8.1 	 5.23455e-16 
161 	 8.1 	 5.40948e-16 
162 	 8.1 	 5.57926e-16 
163 	 8.1 	 5.74334e-16 
164 	 8.1 	 5.90118e-16 
165 	 8.1 	 6.05228e-16 
166 	 8.1 	 6.19612e-16 
167 	 8.1 	 6.33223e-16 
168 	 8.1 	 6.46018e-16 
169 	 8.1 	 6.57953e-16 
170 	 8.1 	 6.68988e-16 
171 	 8.1 	 6.79087e-16 
172 	 8.1 	 6.88216e-16 
173 	 8.1 	 6.96344e-16 
174 	 8.1 	 7.03445e-16 
175 	 8.1 	 7.09494e-16 
176 	 8.1 	 7.14472e-16 
177 	 8.1 	 7.1836e-16 
178 	 8.1 	 7.21147e-16 
179 	 8.1 	 7.22824e-16 
180 	 8.1 	 7.23383e-16 
0 	 8.15 	 7.86511e-16 
1 	 8.15 	 7.85898e-16 
2 	 8.15 	 7.84061e-16 
3 	 8.15 	 7.8101e-16 
4 	 8.15 	 7.76756e-16 
5 	 8.15 	 7.71319e-16 
6 	 8.15 	 7.64722e-16 
7 	 8.15 	 7.56994e-16 
8 	 8.15 	 7.48168e-16 
9 	 8.15 	 7.38282e-16 
10 	 8.15 	 7.27379e-16 
11 	 8.15 	 7.15506e-16 
12 	 8.15 	 7.02713e-16 
13 	 8.15 	 6.89054e-16 
14 	 8.15 	 6.74587e-16 
15 	 8.15 	 6.59373e-16 
16 	 8.15 	 6.43475e-16 
17 	 8.15 	 6.26957e-16 
18 	 8.15 	 6.09889e-16 
19 	 8.15 	 5.92339e-16 
20 	 8.15 	 5.74377e-16 
21 	 8.15 	 5.56075e-16 
22 	 8.15 	 5.37505e-16 
23 	 8.15 	 5.18739e-16 
24 	 8.15 	 4.99848e-16 
25 	 8.15 	 4.80903e-16 
26 	 8.15 	 4.61974e-16 
27 	 8.15 	 4.4313e-16 
28 	 8.15 	 4.24438e-16 
29 	 8.15 	 4.05963e-16 
30 	 8.15 	 3.87768e-16 
31 	 8.15 	 3.69912e-16 
32 	 8.15 	 3.52453e-16 
33 	 8.15 	 3.35445e-16 
34 	 8.15 	 3.18938e-16 
35 	 8.15 	 3.02979e-16 
36 	 8.15 	 2.87613e-16 
37 	 8.15 	 2.72877e-16 
38 	 8.15 	 2.58808e-16 
39 	 8.15 	 2.45435e-16 
40 	 8.15 	 2.32786e-16 
41 	 8.15 	 2.20884e-16 
42 	 8.15 	 2.09745e-16 
43 	 8.15 	 1.99384e-16 
44 	 8.15 	 1.89809e-16 
45 	 8.15 	 1.81024e-16 
46 	 8.15 	 1.73031e-16 
47 	 8.15 	 1.65826e-16 
48 	 8.15 	 1.59399e-16 
49 	 8.15 	 1.5374e-16 
50 	 8.15 	 1.48831e-16 
51 	 8.15 	 1.44654e-16 
52 	 8.15 	 1.41184e-16 
53 	 8.15 	 1.38396e-16 
54 	 8.15 	 1.3626e-16 
55 	 8.15 	 1.34742e-16 
56 	 8.15 	 1.33808e-16 
57 	 8.15 	 1.3342e-16 
58 	 8.15 	 1.33538e-16 
59 	 8.15 	 1.34121e-16 
60 	 8.15 	 1.35124e-16 
61 	 8.15 	 1.36504e-16 
62 	 8.15 	 1.38214e-16 
63 	 8.15 	 1.40209e-16 
64 	 8.15 	 1.4244e-16 
65 	 8.15 	 1.44862e-16 
66 	 8.15 	 1.47427e-16 
67 	 8.15 	 1.50088e-16 
68 	 8.15 	 1.52799e-16 
69 	 8.15 	 1.55515e-16 
70 	 8.15 	 1.58192e-16 
71 	 8.15 	 1.60787e-16 
72 	 8.15 	 1.63259e-16 
73 	 8.15 	 1.65569e-16 
74 	 8.15 	 1.67679e-16 
75 	 8.15 	 1.69555e-16 
76 	 8.15 	 1.71164e-16 
77 	 8.15 	 1.72475e-16 
78 	 8.15 	 1.73463e-16 
79 	 8.15 	 1.74101e-16 
80 	 8.15 	 1.74369e-16 
81 	 8.15 	 1.74249e-16 
82 	 8.15 	 1.73725e-16 
83 	 8.15 	 1.72785e-16 
84 	 8.15 	 1.71421e-16 
85 	 8.15 	 1.69628e-16 
86 	 8.15 	 1.67403e-16 
87 	 8.15 	 1.64748e-16 
88 	 8.15 	 1.61667e-16 
89 	 8.15 	 1.58169e-16 
90 	 8.15 	 1.54264e-16 
91 	 8.15 	 1.49968e-16 
92 	 8.15 	 1.45297e-16 
93 	 8.15 	 1.40272e-16 
94 	 8.15 	 1.34916e-16 
95 	 8.15 	 1.29255e-16 
96 	 8.15 	 1.23319e-16 
97 	 8.15 	 1.17137e-16 
98 	 8.15 	 1.10743e-16 
99 	 8.15 	 1.04174e-16 
100 	 8.15 	 9.74657e-17 
101 	 8.15 	 9.06579e-17 
102 	 8.15 	 8.37914e-17 
103 	 8.15 	 7.69081e-17 
104 	 8.15 	 7.00512e-17 
105 	 8.15 	 6.32648e-17 
106 	 8.15 	 5.65937e-17 
107 	 8.15 	 5.0083e-17 
108 	 8.15 	 4.37782e-17 
109 	 8.15 	 3.77248e-17 
110 	 8.15 	 3.1968e-17 
111 	 8.15 	 2.65524e-17 
112 	 8.15 	 2.15223e-17 
113 	 8.15 	 1.69207e-17 
114 	 8.15 	 1.27897e-17 
115 	 8.15 	 9.17005e-18 
116 	 8.15 	 6.10091e-18 
117 	 8.15 	 3.61971e-18 
118 	 8.15 	 1.76195e-18 
119 	 8.15 	 5.61001e-19 
120 	 8.15 	 4.79325e-20 
121 	 8.15 	 2.51368e-19 
122 	 8.15 	 1.1973e-18 
123 	 8.15 	 2.90896e-18 
124 	 8.15 	 5.40669e-18 
125 	 8.15 	 8.70781e-18 
126 	 8.15 	 1.28265e-17 
127 	 8.15 	 1.77738e-17 
128 	 8.15 	 2.35574e-17 
129 	 8.15 	 3.01816e-17 
130 	 8.15 	 3.76473e-17 
131 	 8.15 	 4.59521e-17 
132 	 8.15 	 5.50898e-17 
133 	 8.15 	 6.50511e-17 
134 	 8.15 	 7.5823e-17 
135 	 8.15 	 8.7389e-17 
136 	 8.15 	 9.97295e-17 
137 	 8.15 	 1.12821e-16 
138 	 8.15 	 1.26638e-16 
139 	 8.15 	 1.41149e-16 
140 	 8.15 	 1.56323e-16 
141 	 8.15 	 1.72124e-16 
142 	 8.15 	 1.88512e-16 
143 	 8.15 	 2.05447e-16 
144 	 8.15 	 2.22885e-16 
145 	 8.15 	 2.40778e-16 
146 	 8.15 	 2.59078e-16 
147 	 8.15 	 2.77735e-16 
148 	 8.15 	 2.96695e-16 
149 	 8.15 	 3.15904e-16 
150 	 8.15 	 3.35306e-16 
151 	 8.15 	 3.54844e-16 
152 	 8.15 	 3.74458e-16 
153 	 8.15 	 3.9409e-16 
154 	 8.15 	 4.1368e-16 
155 	 8.15 	 4.33167e-16 
156 	 8.15 	 4.52491e-16 
157 	 8.15 	 4.7159e-16 
158 	 8.15 	 4.90406e-16 
159 	 8.15 	 5.08877e-16 
160 	 8.15 	 5.26945e-16 
161 	 8.15 	 5.44552e-16 
162 	 8.15 	 5.6164e-16 
163 	 8.15 	 5.78155e-16 
164 	 8.15 	 5.94043e-16 
165 	 8.15 	 6.0925e-16 
166 	 8.15 	 6.23729e-16 
167 	 8.15 	 6.3743e-16 
168 	 8.15 	 6.50308e-16 
169 	 8.15 	 6.62321e-16 
170 	 8.15 	 6.73429e-16 
171 	 8.15 	 6.83594e-16 
172 	 8.15 	 6.92783e-16 
173 	 8.15 	 7.00966e-16 
174 	 8.15 	 7.08113e-16 
175 	 8.15 	 7.14202e-16 
176 	 8.15 	 7.19212e-16 
177 	 8.15 	 7.23127e-16 
178 	 8.15 	 7.25932e-16 
179 	 8.15 	 7.27619e-16 
180 	 8.15 	 7.28182e-16 
0 	 8.2 	 8.00088e-16 
1 	 8.2 	 7.99464e-16 
2 	 8.2 	 7.97597e-16 
3 	 8.2 	 7.94493e-16 
4 	 8.2 	 7.90166e-16 
5 	 8.2 	 7.84635e-16 
6 	 8.2 	 7.77925e-16 
7 	 8.2 	 7.70063e-16 
8 	 8.2 	 7.61085e-16 
9 	 8.2 	 7.51029e-16 
10 	 8.2 	 7.39937e-16 
11 	 8.2 	 7.27857e-16 
12 	 8.2 	 7.14842e-16 
13 	 8.2 	 7.00944e-16 
14 	 8.2 	 6.86224e-16 
15 	 8.2 	 6.70742e-16 
16 	 8.2 	 6.54562e-16 
17 	 8.2 	 6.37752e-16 
18 	 8.2 	 6.2038e-16 
19 	 8.2 	 6.02515e-16 
20 	 8.2 	 5.84231e-16 
21 	 8.2 	 5.65597e-16 
22 	 8.2 	 5.46689e-16 
23 	 8.2 	 5.27578e-16 
24 	 8.2 	 5.08338e-16 
25 	 8.2 	 4.8904e-16 
26 	 8.2 	 4.69755e-16 
27 	 8.2 	 4.50554e-16 
28 	 8.2 	 4.31504e-16 
29 	 8.2 	 4.12672e-16 
30 	 8.2 	 3.9412e-16 
31 	 8.2 	 3.7591e-16 
32 	 8.2 	 3.58101e-16 
33 	 8.2 	 3.40746e-16 
34 	 8.2 	 3.23898e-16 
35 	 8.2 	 3.07604e-16 
36 	 8.2 	 2.91909e-16 
37 	 8.2 	 2.76851e-16 
38 	 8.2 	 2.62468e-16 
39 	 8.2 	 2.4879e-16 
40 	 8.2 	 2.35846e-16 
41 	 8.2 	 2.23657e-16 
42 	 8.2 	 2.12242e-16 
43 	 8.2 	 2.01615e-16 
44 	 8.2 	 1.91785e-16 
45 	 8.2 	 1.82757e-16 
46 	 8.2 	 1.74531e-16 
47 	 8.2 	 1.67105e-16 
48 	 8.2 	 1.60469e-16 
49 	 8.2 	 1.54613e-16 
50 	 8.2 	 1.49519e-16 
51 	 8.2 	 1.45168e-16 
52 	 8.2 	 1.41536e-16 
53 	 8.2 	 1.38598e-16 
54 	 8.2 	 1.36323e-16 
55 	 8.2 	 1.34678e-16 
56 	 8.2 	 1.33628e-16 
57 	 8.2 	 1.33135e-16 
58 	 8.2 	 1.33159e-16 
59 	 8.2 	 1.33657e-16 
60 	 8.2 	 1.34586e-16 
61 	 8.2 	 1.35901e-16 
62 	 8.2 	 1.37555e-16 
63 	 8.2 	 1.39503e-16 
64 	 8.2 	 1.41696e-16 
65 	 8.2 	 1.44087e-16 
66 	 8.2 	 1.46629e-16 
67 	 8.2 	 1.49273e-16 
68 	 8.2 	 1.51975e-16 
69 	 8.2 	 1.54687e-16 
70 	 8.2 	 1.57366e-16 
71 	 8.2 	 1.59968e-16 
72 	 8.2 	 1.62451e-16 
73 	 8.2 	 1.64776e-16 
74 	 8.2 	 1.66906e-16 
75 	 8.2 	 1.68804e-16 
76 	 8.2 	 1.70437e-16 
77 	 8.2 	 1.71776e-16 
78 	 8.2 	 1.72793e-16 
79 	 8.2 	 1.73462e-16 
80 	 8.2 	 1.73762e-16 
81 	 8.2 	 1.73675e-16 
82 	 8.2 	 1.73184e-16 
83 	 8.2 	 1.72277e-16 
84 	 8.2 	 1.70946e-16 
85 	 8.2 	 1.69185e-16 
86 	 8.2 	 1.66992e-16 
87 	 8.2 	 1.64368e-16 
88 	 8.2 	 1.61317e-16 
89 	 8.2 	 1.57847e-16 
90 	 8.2 	 1.5397e-16 
91 	 8.2 	 1.49698e-16 
92 	 8.2 	 1.45051e-16 
93 	 8.2 	 1.40048e-16 
94 	 8.2 	 1.34712e-16 
95 	 8.2 	 1.29069e-16 
96 	 8.2 	 1.23149e-16 
97 	 8.2 	 1.16981e-16 
98 	 8.2 	 1.10601e-16 
99 	 8.2 	 1.04042e-16 
100 	 8.2 	 9.73427e-17 
101 	 8.2 	 9.05426e-17 
102 	 8.2 	 8.36823e-17 
103 	 8.2 	 7.68039e-17 
104 	 8.2 	 6.99508e-17 
105 	 8.2 	 6.31673e-17 
106 	 8.2 	 5.64983e-17 
107 	 8.2 	 4.99893e-17 
108 	 8.2 	 4.36858e-17 
109 	 8.2 	 3.76336e-17 
110 	 8.2 	 3.18781e-17 
111 	 8.2 	 2.64643e-17 
112 	 8.2 	 2.14365e-17 
113 	 8.2 	 1.68382e-17 
114 	 8.2 	 1.27116e-17 
115 	 8.2 	 9.09767e-18 
116 	 8.2 	 6.03592e-18 
117 	 8.2 	 3.56401e-18 
118 	 8.2 	 1.71765e-18 
119 	 8.2 	 5.30464e-19 
120 	 8.2 	 3.37574e-20 
121 	 8.2 	 2.56366e-19 
122 	 8.2 	 1.2245e-18 
123 	 8.2 	 2.96158e-18 
124 	 8.2 	 5.48814e-18 
125 	 8.2 	 8.82166e-18 
126 	 8.2 	 1.29765e-17 
127 	 8.2 	 1.79638e-17 
128 	 8.2 	 2.37914e-17 
129 	 8.2 	 3.04637e-17 
130 	 8.2 	 3.79816e-17 
131 	 8.2 	 4.63428e-17 
132 	 8.2 	 5.55413e-17 
133 	 8.2 	 6.55676e-17 
134 	 8.2 	 7.64088e-17 
135 	 8.2 	 8.80485e-17 
136 	 8.2 	 1.00467e-16 
137 	 8.2 	 1.1364e-16 
138 	 8.2 	 1.27543e-16 
139 	 8.2 	 1.42144e-16 
140 	 8.2 	 1.57412e-16 
141 	 8.2 	 1.7331e-16 
142 	 8.2 	 1.89799e-16 
143 	 8.2 	 2.06838e-16 
144 	 8.2 	 2.24382e-16 
145 	 8.2 	 2.42385e-16 
146 	 8.2 	 2.60798e-16 
147 	 8.2 	 2.79569e-16 
148 	 8.2 	 2.98646e-16 
149 	 8.2 	 3.17973e-16 
150 	 8.2 	 3.37494e-16 
151 	 8.2 	 3.57152e-16 
152 	 8.2 	 3.76887e-16 
153 	 8.2 	 3.9664e-16 
154 	 8.2 	 4.16351e-16 
155 	 8.2 	 4.35959e-16 
156 	 8.2 	 4.55402e-16 
157 	 8.2 	 4.7462e-16 
158 	 8.2 	 4.93552e-16 
159 	 8.2 	 5.12139e-16 
160 	 8.2 	 5.30319e-16 
161 	 8.2 	 5.48036e-16 
162 	 8.2 	 5.65231e-16 
163 	 8.2 	 5.8185e-16 
164 	 8.2 	 5.97837e-16 
165 	 8.2 	 6.1314e-16 
166 	 8.2 	 6.27709e-16 
167 	 8.2 	 6.41496e-16 
168 	 8.2 	 6.54456e-16 
169 	 8.2 	 6.66544e-16 
170 	 8.2 	 6.77722e-16 
171 	 8.2 	 6.87952e-16 
172 	 8.2 	 6.97199e-16 
173 	 8.2 	 7.05432e-16 
174 	 8.2 	 7.12625e-16 
175 	 8.2 	 7.18753e-16 
176 	 8.2 	 7.23795e-16 
177 	 8.2 	 7.27734e-16 
178 	 8.2 	 7.30557e-16 
179 	 8.2 	 7.32255e-16 
180 	 8.2 	 7.32822e-16 
0 	 8.25 	 8.1356e-16 
1 	 8.25 	 8.12926e-16 
2 	 8.25 	 8.11027e-16 
3 	 8.25 	 8.07871e-16 
4 	 8.25 	 8.03472e-16 
5 	 8.25 	 7.97849e-16 
6 	 8.25 	 7.91026e-16 
7 	 8.25 	 7.83033e-16 
8 	 8.25 	 7.73904e-16 
9 	 8.25 	 7.63679e-16 
10 	 8.25 	 7.524e-16 
11 	 8.25 	 7.40117e-16 
12 	 8.25 	 7.2688e-16 
13 	 8.25 	 7.12747e-16 
14 	 8.25 	 6.97776e-16 
15 	 8.25 	 6.82029e-16 
16 	 8.25 	 6.65572e-16 
17 	 8.25 	 6.48472e-16 
18 	 8.25 	 6.30798e-16 
19 	 8.25 	 6.12623e-16 
20 	 8.25 	 5.94018e-16 
21 	 8.25 	 5.75057e-16 
22 	 8.25 	 5.55813e-16 
23 	 8.25 	 5.36361e-16 
24 	 8.25 	 5.16775e-16 
25 	 8.25 	 4.97128e-16 
26 	 8.25 	 4.77491e-16 
27 	 8.25 	 4.57936e-16 
28 	 8.25 	 4.38531e-16 
29 	 8.25 	 4.19345e-16 
30 	 8.25 	 4.0044e-16 
31 	 8.25 	 3.8188e-16 
32 	 8.25 	 3.63723e-16 
33 	 8.25 	 3.46025e-16 
34 	 8.25 	 3.28838e-16 
35 	 8.25 	 3.12212e-16 
36 	 8.25 	 2.96189e-16 
37 	 8.25 	 2.80813e-16 
38 	 8.25 	 2.66118e-16 
39 	 8.25 	 2.52137e-16 
40 	 8.25 	 2.38899e-16 
41 	 8.25 	 2.26425e-16 
42 	 8.25 	 2.14735e-16 
43 	 8.25 	 2.03844e-16 
44 	 8.25 	 1.9376e-16 
45 	 8.25 	 1.84489e-16 
46 	 8.25 	 1.76032e-16 
47 	 8.25 	 1.68386e-16 
48 	 8.25 	 1.61541e-16 
49 	 8.25 	 1.55488e-16 
50 	 8.25 	 1.50208e-16 
51 	 8.25 	 1.45684e-16 
52 	 8.25 	 1.41891e-16 
53 	 8.25 	 1.38802e-16 
54 	 8.25 	 1.36388e-16 
55 	 8.25 	 1.34615e-16 
56 	 8.25 	 1.33448e-16 
57 	 8.25 	 1.32849e-16 
58 	 8.25 	 1.32776e-16 
59 	 8.25 	 1.33189e-16 
60 	 8.25 	 1.34042e-16 
61 	 8.25 	 1.35291e-16 
62 	 8.25 	 1.36889e-16 
63 	 8.25 	 1.38788e-16 
64 	 8.25 	 1.40941e-16 
65 	 8.25 	 1.433e-16 
66 	 8.25 	 1.45816e-16 
67 	 8.25 	 1.48443e-16 
68 	 8.25 	 1.51133e-16 
69 	 8.25 	 1.5384e-16 
70 	 8.25 	 1.56519e-16 
71 	 8.25 	 1.59126e-16 
72 	 8.25 	 1.61619e-16 
73 	 8.25 	 1.63959e-16 
74 	 8.25 	 1.66106e-16 
75 	 8.25 	 1.68025e-16 
76 	 8.25 	 1.69683e-16 
77 	 8.25 	 1.71048e-16 
78 	 8.25 	 1.72093e-16 
79 	 8.25 	 1.72792e-16 
80 	 8.25 	 1.73123e-16 
81 	 8.25 	 1.73068e-16 
82 	 8.25 	 1.72609e-16 
83 	 8.25 	 1.71736e-16 
84 	 8.25 	 1.70438e-16 
85 	 8.25 	 1.68709e-16 
86 	 8.25 	 1.66548e-16 
87 	 8.25 	 1.63955e-16 
88 	 8.25 	 1.60934e-16 
89 	 8.25 	 1.57493e-16 
90 	 8.25 	 1.53643e-16 
91 	 8.25 	 1.49398e-16 
92 	 8.25 	 1.44775e-16 
93 	 8.25 	 1.39794e-16 
94 	 8.25 	 1.34479e-16 
95 	 8.25 	 1.28856e-16 
96 	 8.25 	 1.22953e-16 
97 	 8.25 	 1.16801e-16 
98 	 8.25 	 1.10434e-16 
99 	 8.25 	 1.03888e-16 
100 	 8.25 	 9.71992e-17 
101 	 8.25 	 9.04082e-17 
102 	 8.25 	 8.35556e-17 
103 	 8.25 	 7.66838e-17 
104 	 8.25 	 6.98361e-17 
105 	 8.25 	 6.30571e-17 
106 	 8.25 	 5.63918e-17 
107 	 8.25 	 4.9886e-17 
108 	 8.25 	 4.35853e-17 
109 	 8.25 	 3.75358e-17 
110 	 8.25 	 3.1783e-17 
111 	 8.25 	 2.63722e-17 
112 	 8.25 	 2.1348e-17 
113 	 8.25 	 1.67541e-17 
114 	 8.25 	 1.26329e-17 
115 	 8.25 	 9.02567e-18 
116 	 8.25 	 5.97211e-18 
117 	 8.25 	 3.51012e-18 
118 	 8.25 	 1.67566e-18 
119 	 8.25 	 5.0259e-19 
120 	 8.25 	 2.24275e-20 
121 	 8.25 	 2.64227e-19 
122 	 8.25 	 1.25439e-18 
123 	 8.25 	 3.01655e-18 
124 	 8.25 	 5.5714e-18 
125 	 8.25 	 8.93661e-18 
126 	 8.25 	 1.31267e-17 
127 	 8.25 	 1.81529e-17 
128 	 8.25 	 2.40231e-17 
129 	 8.25 	 3.07419e-17 
130 	 8.25 	 3.83105e-17 
131 	 8.25 	 4.67262e-17 
132 	 8.25 	 5.59833e-17 
133 	 8.25 	 6.60724e-17 
134 	 8.25 	 7.69804e-17 
135 	 8.25 	 8.86909e-17 
136 	 8.25 	 1.01184e-16 
137 	 8.25 	 1.14437e-16 
138 	 8.25 	 1.28422e-16 
139 	 8.25 	 1.4311e-16 
140 	 8.25 	 1.58467e-16 
141 	 8.25 	 1.74459e-16 
142 	 8.25 	 1.91045e-16 
143 	 8.25 	 2.08184e-16 
144 	 8.25 	 2.25831e-16 
145 	 8.25 	 2.4394e-16 
146 	 8.25 	 2.6246e-16 
147 	 8.25 	 2.81341e-16 
148 	 8.25 	 3.0053e-16 
149 	 8.25 	 3.19971e-16 
150 	 8.25 	 3.39607e-16 
151 	 8.25 	 3.5938e-16 
152 	 8.25 	 3.79232e-16 
153 	 8.25 	 3.99102e-16 
154 	 8.25 	 4.18929e-16 
155 	 8.25 	 4.38653e-16 
156 	 8.25 	 4.58211e-16 
157 	 8.25 	 4.77544e-16 
158 	 8.25 	 4.96588e-16 
159 	 8.25 	 5.15285e-16 
160 	 8.25 	 5.33574e-16 
161 	 8.25 	 5.51397e-16 
162 	 8.25 	 5.68695e-16 
163 	 8.25 	 5.85413e-16 
164 	 8.25 	 6.01496e-16 
165 	 8.25 	 6.16891e-16 
166 	 8.25 	 6.31548e-16 
167 	 8.25 	 6.45418e-16 
168 	 8.25 	 6.58455e-16 
169 	 8.25 	 6.70617e-16 
170 	 8.25 	 6.81862e-16 
171 	 8.25 	 6.92154e-16 
172 	 8.25 	 7.01457e-16 
173 	 8.25 	 7.0974e-16 
174 	 8.25 	 7.16976e-16 
175 	 8.25 	 7.23141e-16 
176 	 8.25 	 7.28214e-16 
177 	 8.25 	 7.32177e-16 
178 	 8.25 	 7.35017e-16 
179 	 8.25 	 7.36725e-16 
180 	 8.25 	 7.37295e-16 
0 	 8.3 	 8.26917e-16 
1 	 8.3 	 8.26273e-16 
2 	 8.3 	 8.24343e-16 
3 	 8.3 	 8.21136e-16 
4 	 8.3 	 8.16665e-16 
5 	 8.3 	 8.10951e-16 
