64 	 5.45 	 1.41758e-16 
65 	 5.45 	 1.42791e-16 
66 	 5.45 	 1.43642e-16 
67 	 5.45 	 1.44304e-16 
68 	 5.45 	 1.44772e-16 
69 	 5.45 	 1.45038e-16 
70 	 5.45 	 1.45103e-16 
71 	 5.45 	 1.44956e-16 
72 	 5.45 	 1.44601e-16 
73 	 5.45 	 1.44032e-16 
74 	 5.45 	 1.4325e-16 
75 	 5.45 	 1.42254e-16 
76 	 5.45 	 1.41043e-16 
77 	 5.45 	 1.39623e-16 
78 	 5.45 	 1.37992e-16 
79 	 5.45 	 1.36157e-16 
80 	 5.45 	 1.34118e-16 
81 	 5.45 	 1.31884e-16 
82 	 5.45 	 1.29458e-16 
83 	 5.45 	 1.26849e-16 
84 	 5.45 	 1.24063e-16 
85 	 5.45 	 1.21108e-16 
86 	 5.45 	 1.17995e-16 
87 	 5.45 	 1.1473e-16 
88 	 5.45 	 1.11328e-16 
89 	 5.45 	 1.07795e-16 
90 	 5.45 	 1.04147e-16 
91 	 5.45 	 1.00392e-16 
92 	 5.45 	 9.65464e-17 
93 	 5.45 	 9.2621e-17 
94 	 5.45 	 8.86295e-17 
95 	 5.45 	 8.45874e-17 
96 	 5.45 	 8.05061e-17 
97 	 5.45 	 7.64037e-17 
98 	 5.45 	 7.22911e-17 
99 	 5.45 	 6.81867e-17 
100 	 5.45 	 6.41028e-17 
101 	 5.45 	 6.00563e-17 
102 	 5.45 	 5.60615e-17 
103 	 5.45 	 5.21332e-17 
104 	 5.45 	 4.82875e-17 
105 	 5.45 	 4.45373e-17 
106 	 5.45 	 4.08996e-17 
107 	 5.45 	 3.73861e-17 
108 	 5.45 	 3.40132e-17 
109 	 5.45 	 3.07926e-17 
110 	 5.45 	 2.77388e-17 
111 	 5.45 	 2.4864e-17 
112 	 5.45 	 2.21802e-17 
113 	 5.45 	 1.96997e-17 
114 	 5.45 	 1.74325e-17 
115 	 5.45 	 1.53903e-17 
116 	 5.45 	 1.35813e-17 
117 	 5.45 	 1.20157e-17 
118 	 5.45 	 1.07008e-17 
119 	 5.45 	 9.64449e-18 
120 	 5.45 	 8.85298e-18 
121 	 5.45 	 8.33194e-18 
122 	 5.45 	 8.0863e-18 
123 	 5.45 	 8.11973e-18 
124 	 5.45 	 8.43527e-18 
125 	 5.45 	 9.03489e-18 
126 	 5.45 	 9.91952e-18 
127 	 5.45 	 1.10894e-17 
128 	 5.45 	 1.25434e-17 
129 	 5.45 	 1.42798e-17 
130 	 5.45 	 1.62958e-17 
131 	 5.45 	 1.85873e-17 
132 	 5.45 	 2.11501e-17 
133 	 5.45 	 2.39776e-17 
134 	 5.45 	 2.70643e-17 
135 	 5.45 	 3.04014e-17 
136 	 5.45 	 3.39817e-17 
137 	 5.45 	 3.77949e-17 
138 	 5.45 	 4.18314e-17 
139 	 5.45 	 4.60805e-17 
140 	 5.45 	 5.05294e-17 
141 	 5.45 	 5.51675e-17 
142 	 5.45 	 5.99793e-17 
143 	 5.45 	 6.49538e-17 
144 	 5.45 	 7.00738e-17 
145 	 5.45 	 7.53269e-17 
146 	 5.45 	 8.06958e-17 
147 	 5.45 	 8.61655e-17 
148 	 5.45 	 9.17199e-17 
149 	 5.45 	 9.73409e-17 
150 	 5.45 	 1.03014e-16 
151 	 5.45 	 1.08719e-16 
152 	 5.45 	 1.14442e-16 
153 	 5.45 	 1.20162e-16 
154 	 5.45 	 1.25865e-16 
155 	 5.45 	 1.3153e-16 
156 	 5.45 	 1.37141e-16 
157 	 5.45 	 1.42682e-16 
158 	 5.45 	 1.48132e-16 
159 	 5.45 	 1.53479e-16 
160 	 5.45 	 1.58701e-16 
161 	 5.45 	 1.63788e-16 
162 	 5.45 	 1.68717e-16 
163 	 5.45 	 1.73478e-16 
164 	 5.45 	 1.78053e-16 
165 	 5.45 	 1.82428e-16 
166 	 5.45 	 1.86591e-16 
167 	 5.45 	 1.90525e-16 
168 	 5.45 	 1.94224e-16 
169 	 5.45 	 1.97668e-16 
170 	 5.45 	 2.00854e-16 
171 	 5.45 	 2.03765e-16 
172 	 5.45 	 2.06397e-16 
173 	 5.45 	 2.08739e-16 
174 	 5.45 	 2.10783e-16 
175 	 5.45 	 2.12526e-16 
176 	 5.45 	 2.13956e-16 
177 	 5.45 	 2.15079e-16 
178 	 5.45 	 2.15876e-16 
179 	 5.45 	 2.16364e-16 
180 	 5.45 	 2.16512e-16 
0 	 5.5 	 2.50318e-16 
1 	 5.5 	 2.42303e-16 
2 	 5.5 	 2.30786e-16 
3 	 5.5 	 2.20081e-16 
4 	 5.5 	 2.09795e-16 
5 	 5.5 	 1.99895e-16 
6 	 5.5 	 1.90512e-16 
7 	 5.5 	 1.8149e-16 
8 	 5.5 	 1.7296e-16 
9 	 5.5 	 1.64812e-16 
10 	 5.5 	 1.57115e-16 
11 	 5.5 	 1.49821e-16 
12 	 5.5 	 1.42945e-16 
13 	 5.5 	 1.36482e-16 
14 	 5.5 	 1.30415e-16 
15 	 5.5 	 1.24757e-16 
16 	 5.5 	 1.19483e-16 
17 	 5.5 	 1.14606e-16 
18 	 5.5 	 1.10105e-16 
19 	 5.5 	 1.05985e-16 
20 	 5.5 	 1.02234e-16 
21 	 5.5 	 9.88459e-17 
22 	 5.5 	 9.5815e-17 
23 	 5.5 	 9.31323e-17 
24 	 5.5 	 9.07913e-17 
25 	 5.5 	 8.87829e-17 
26 	 5.5 	 8.70985e-17 
27 	 5.5 	 8.57298e-17 
28 	 5.5 	 8.4666e-17 
29 	 5.5 	 8.38984e-17 
30 	 5.5 	 8.3416e-17 
31 	 5.5 	 8.32076e-17 
32 	 5.5 	 8.32637e-17 
33 	 5.5 	 8.35695e-17 
34 	 5.5 	 8.41174e-17 
35 	 5.5 	 8.48896e-17 
36 	 5.5 	 8.58789e-17 
37 	 5.5 	 8.7067e-17 
38 	 5.5 	 8.84441e-17 
39 	 5.5 	 8.99946e-17 
40 	 5.5 	 9.1704e-17 
41 	 5.5 	 9.35605e-17 
42 	 5.5 	 9.55448e-17 
43 	 5.5 	 9.76485e-17 
44 	 5.5 	 9.98495e-17 
45 	 5.5 	 1.0214e-16 
46 	 5.5 	 1.04498e-16 
47 	 5.5 	 1.06914e-16 
48 	 5.5 	 1.09369e-16 
49 	 5.5 	 1.11849e-16 
50 	 5.5 	 1.14342e-16 
51 	 5.5 	 1.16827e-16 
52 	 5.5 	 1.19296e-16 
53 	 5.5 	 1.21728e-16 
54 	 5.5 	 1.24116e-16 
55 	 5.5 	 1.26439e-16 
56 	 5.5 	 1.28689e-16 
57 	 5.5 	 1.3085e-16 
58 	 5.5 	 1.32908e-16 
59 	 5.5 	 1.34856e-16 
60 	 5.5 	 1.36676e-16 
61 	 5.5 	 1.38363e-16 
62 	 5.5 	 1.399e-16 
63 	 5.5 	 1.41283e-16 
64 	 5.5 	 1.42498e-16 
65 	 5.5 	 1.43541e-16 
66 	 5.5 	 1.44401e-16 
67 	 5.5 	 1.45071e-16 
68 	 5.5 	 1.45547e-16 
69 	 5.5 	 1.4582e-16 
70 	 5.5 	 1.45891e-16 
71 	 5.5 	 1.45749e-16 
72 	 5.5 	 1.45398e-16 
73 	 5.5 	 1.4483e-16 
74 	 5.5 	 1.44048e-16 
75 	 5.5 	 1.4305e-16 
76 	 5.5 	 1.41836e-16 
77 	 5.5 	 1.40411e-16 
78 	 5.5 	 1.38772e-16 
79 	 5.5 	 1.36927e-16 
80 	 5.5 	 1.34876e-16 
81 	 5.5 	 1.32629e-16 
82 	 5.5 	 1.30187e-16 
83 	 5.5 	 1.2756e-16 
84 	 5.5 	 1.24754e-16 
85 	 5.5 	 1.21777e-16 
86 	 5.5 	 1.18639e-16 
87 	 5.5 	 1.15348e-16 
88 	 5.5 	 1.11918e-16 
89 	 5.5 	 1.08355e-16 
90 	 5.5 	 1.04676e-16 
91 	 5.5 	 1.00889e-16 
92 	 5.5 	 9.70088e-17 
93 	 5.5 	 9.30485e-17 
94 	 5.5 	 8.90211e-17 
95 	 5.5 	 8.49424e-17 
96 	 5.5 	 8.0824e-17 
97 	 5.5 	 7.66841e-17 
98 	 5.5 	 7.2534e-17 
99 	 5.5 	 6.83922e-17 
100 	 5.5 	 6.42713e-17 
101 	 5.5 	 6.01884e-17 
102 	 5.5 	 5.6158e-17 
103 	 5.5 	 5.21952e-17 
104 	 5.5 	 4.83165e-17 
105 	 5.5 	 4.45348e-17 
106 	 5.5 	 4.08675e-17 
107 	 5.5 	 3.73265e-17 
108 	 5.5 	 3.39284e-17 
109 	 5.5 	 3.06853e-17 
110 	 5.5 	 2.76118e-17 
111 	 5.5 	 2.47204e-17 
112 	 5.5 	 2.20232e-17 
113 	 5.5 	 1.95329e-17 
114 	 5.5 	 1.72596e-17 
115 	 5.5 	 1.52152e-17 
116 	 5.5 	 1.34082e-17 
117 	 5.5 	 1.18489e-17 
118 	 5.5 	 1.05447e-17 
119 	 5.5 	 9.50357e-18 
120 	 5.5 	 8.73206e-18 
121 	 5.5 	 8.23586e-18 
122 	 5.5 	 8.02001e-18 
123 	 5.5 	 8.08824e-18 
124 	 5.5 	 8.44368e-18 
125 	 5.5 	 9.08834e-18 
126 	 5.5 	 1.00232e-17 
127 	 5.5 	 1.12484e-17 
128 	 5.5 	 1.2763e-17 
129 	 5.5 	 1.45651e-17 
130 	 5.5 	 1.6652e-17 
131 	 5.5 	 1.90192e-17 
132 	 5.5 	 2.16629e-17 
133 	 5.5 	 2.45759e-17 
134 	 5.5 	 2.7753e-17 
135 	 5.5 	 3.1185e-17 
136 	 5.5 	 3.48646e-17 
137 	 5.5 	 3.87814e-17 
138 	 5.5 	 4.29254e-17 
139 	 5.5 	 4.72859e-17 
140 	 5.5 	 5.18498e-17 
141 	 5.5 	 5.66062e-17 
142 	 5.5 	 6.15394e-17 
143 	 5.5 	 6.66381e-17 
144 	 5.5 	 7.18848e-17 
145 	 5.5 	 7.72668e-17 
146 	 5.5 	 8.27664e-17 
147 	 5.5 	 8.83684e-17 
148 	 5.5 	 9.40564e-17 
149 	 5.5 	 9.98119e-17 
150 	 5.5 	 1.0562e-16 
151 	 5.5 	 1.1146e-16 
152 	 5.5 	 1.17318e-16 
153 	 5.5 	 1.23173e-16 
154 	 5.5 	 1.29009e-16 
155 	 5.5 	 1.34806e-16 
156 	 5.5 	 1.40548e-16 
157 	 5.5 	 1.46217e-16 
158 	 5.5 	 1.51794e-16 
159 	 5.5 	 1.57265e-16 
160 	 5.5 	 1.62608e-16 
161 	 5.5 	 1.67811e-16 
162 	 5.5 	 1.72854e-16 
163 	 5.5 	 1.77724e-16 
164 	 5.5 	 1.82404e-16 
165 	 5.5 	 1.86879e-16 
166 	 5.5 	 1.91138e-16 
167 	 5.5 	 1.95162e-16 
168 	 5.5 	 1.98945e-16 
169 	 5.5 	 2.02467e-16 
170 	 5.5 	 2.05726e-16 
171 	 5.5 	 2.08703e-16 
172 	 5.5 	 2.11395e-16 
173 	 5.5 	 2.1379e-16 
174 	 5.5 	 2.15881e-16 
175 	 5.5 	 2.17664e-16 
176 	 5.5 	 2.19126e-16 
177 	 5.5 	 2.20274e-16 
178 	 5.5 	 2.21089e-16 
179 	 5.5 	 2.21589e-16 
180 	 5.5 	 2.2174e-16 
0 	 5.55 	 2.57349e-16 
1 	 5.55 	 2.49195e-16 
2 	 5.55 	 2.37472e-16 
3 	 5.55 	 2.26568e-16 
4 	 5.55 	 2.16083e-16 
5 	 5.55 	 2.05983e-16 
6 	 5.55 	 1.96403e-16 
7 	 5.55 	 1.87183e-16 
8 	 5.55 	 1.78458e-16 
9 	 5.55 	 1.70115e-16 
10 	 5.55 	 1.62226e-16 
11 	 5.55 	 1.54741e-16 
12 	 5.55 	 1.47677e-16 
13 	 5.55 	 1.41027e-16 
14 	 5.55 	 1.34776e-16 
15 	 5.55 	 1.28937e-16 
16 	 5.55 	 1.23485e-16 
17 	 5.55 	 1.18434e-16 
18 	 5.55 	 1.13762e-16 
19 	 5.55 	 1.09474e-16 
20 	 5.55 	 1.05559e-16 
21 	 5.55 	 1.02011e-16 
22 	 5.55 	 9.88247e-17 
23 	 5.55 	 9.59908e-17 
24 	 5.55 	 9.35033e-17 
25 	 5.55 	 9.1353e-17 
26 	 5.55 	 8.95317e-17 
27 	 5.55 	 8.80309e-17 
28 	 5.55 	 8.68403e-17 
29 	 5.55 	 8.5951e-17 
30 	 5.55 	 8.53523e-17 
31 	 5.55 	 8.50329e-17 
32 	 5.55 	 8.49834e-17 
33 	 5.55 	 8.51891e-17 
34 	 5.55 	 8.56424e-17 
35 	 5.55 	 8.63255e-17 
36 	 5.55 	 8.7231e-17 
37 	 5.55 	 8.83409e-17 
38 	 5.55 	 8.96452e-17 
39 	 5.55 	 9.11282e-17 
40 	 5.55 	 9.27754e-17 
41 	 5.55 	 9.45748e-17 
42 	 5.55 	 9.65071e-17 
43 	 5.55 	 9.85637e-17 
44 	 5.55 	 1.00722e-16 
45 	 5.55 	 1.02975e-16 
46 	 5.55 	 1.053e-16 
47 	 5.55 	 1.07687e-16 
48 	 5.55 	 1.10117e-16 
49 	 5.55 	 1.12577e-16 
50 	 5.55 	 1.15052e-16 
51 	 5.55 	 1.17523e-16 
52 	 5.55 	 1.19982e-16 
53 	 5.55 	 1.22406e-16 
54 	 5.55 	 1.24789e-16 
55 	 5.55 	 1.2711e-16 
56 	 5.55 	 1.2936e-16 
57 	 5.55 	 1.31522e-16 
58 	 5.55 	 1.33585e-16 
59 	 5.55 	 1.35538e-16 
60 	 5.55 	 1.37364e-16 
61 	 5.55 	 1.39059e-16 
62 	 5.55 	 1.40604e-16 
63 	 5.55 	 1.41996e-16 
64 	 5.55 	 1.4322e-16 
65 	 5.55 	 1.44272e-16 
66 	 5.55 	 1.4514e-16 
67 	 5.55 	 1.45819e-16 
68 	 5.55 	 1.46303e-16 
69 	 5.55 	 1.46583e-16 
70 	 5.55 	 1.46659e-16 
71 	 5.55 	 1.46522e-16 
72 	 5.55 	 1.46174e-16 
73 	 5.55 	 1.45609e-16 
74 	 5.55 	 1.44827e-16 
75 	 5.55 	 1.43828e-16 
76 	 5.55 	 1.42611e-16 
77 	 5.55 	 1.4118e-16 
78 	 5.55 	 1.39534e-16 
79 	 5.55 	 1.3768e-16 
80 	 5.55 	 1.35618e-16 
81 	 5.55 	 1.33357e-16 
82 	 5.55 	 1.309e-16 
83 	 5.55 	 1.28255e-16 
84 	 5.55 	 1.25429e-16 
85 	 5.55 	 1.2243e-16 
86 	 5.55 	 1.19269e-16 
87 	 5.55 	 1.15952e-16 
88 	 5.55 	 1.12494e-16 
89 	 5.55 	 1.08902e-16 
90 	 5.55 	 1.05192e-16 
91 	 5.55 	 1.01373e-16 
92 	 5.55 	 9.74598e-17 
93 	 5.55 	 9.3465e-17 
94 	 5.55 	 8.94022e-17 
95 	 5.55 	 8.52872e-17 
96 	 5.55 	 8.11321e-17 
97 	 5.55 	 7.69552e-17 
98 	 5.55 	 7.2768e-17 
99 	 5.55 	 6.85893e-17 
100 	 5.55 	 6.44317e-17 
101 	 5.55 	 6.03128e-17 
102 	 5.55 	 5.62473e-17 
103 	 5.55 	 5.22505e-17 
104 	 5.55 	 4.8339e-17 
105 	 5.55 	 4.45262e-17 
106 	 5.55 	 4.08296e-17 
107 	 5.55 	 3.72614e-17 
108 	 5.55 	 3.38386e-17 
109 	 5.55 	 3.05733e-17 
110 	 5.55 	 2.74804e-17 
111 	 5.55 	 2.45726e-17 
112 	 5.55 	 2.18625e-17 
113 	 5.55 	 1.93627e-17 
114 	 5.55 	 1.70837e-17 
115 	 5.55 	 1.50374e-17 
116 	 5.55 	 1.32328e-17 
117 	 5.55 	 1.168e-17 
118 	 5.55 	 1.03868e-17 
119 	 5.55 	 9.36142e-18 
120 	 5.55 	 8.6103e-18 
121 	 5.55 	 8.13937e-18 
122 	 5.55 	 7.95374e-18 
123 	 5.55 	 8.05724e-18 
124 	 5.55 	 8.45306e-18 
125 	 5.55 	 9.14327e-18 
126 	 5.55 	 1.01288e-17 
127 	 5.55 	 1.141e-17 
128 	 5.55 	 1.29858e-17 
129 	 5.55 	 1.48542e-17 
130 	 5.55 	 1.70124e-17 
131 	 5.55 	 1.94562e-17 
132 	 5.55 	 2.21813e-17 
133 	 5.55 	 2.51807e-17 
134 	 5.55 	 2.84488e-17 
135 	 5.55 	 3.19765e-17 
136 	 5.55 	 3.57562e-17 
137 	 5.55 	 3.97773e-17 
138 	 5.55 	 4.40298e-17 
139 	 5.55 	 4.85025e-17 
140 	 5.55 	 5.31822e-17 
141 	 5.55 	 5.80579e-17 
142 	 5.55 	 6.31134e-17 
143 	 5.55 	 6.83372e-17 
144 	 5.55 	 7.37115e-17 
145 	 5.55 	 7.92233e-17 
146 	 5.55 	 8.48548e-17 
147 	 5.55 	 9.05901e-17 
148 	 5.55 	 9.64127e-17 
149 	 5.55 	 1.02304e-16 
150 	 5.55 	 1.08248e-16 
151 	 5.55 	 1.14224e-16 
152 	 5.55 	 1.20218e-16 
153 	 5.55 	 1.26208e-16 
154 	 5.55 	 1.32179e-16 
155 	 5.55 	 1.3811e-16 
156 	 5.55 	 1.43983e-16 
157 	 5.55 	 1.49782e-16 
158 	 5.55 	 1.55486e-16 
159 	 5.55 	 1.61082e-16 
160 	 5.55 	 1.66546e-16 
161 	 5.55 	 1.71867e-16 
162 	 5.55 	 1.77024e-16 
163 	 5.55 	 1.82004e-16 
164 	 5.55 	 1.8679e-16 
165 	 5.55 	 1.91366e-16 
166 	 5.55 	 1.9572e-16 
167 	 5.55 	 1.99835e-16 
168 	 5.55 	 2.03703e-16 
169 	 5.55 	 2.07304e-16 
170 	 5.55 	 2.10637e-16 
171 	 5.55 	 2.1368e-16 
172 	 5.55 	 2.16433e-16 
173 	 5.55 	 2.18881e-16 
174 	 5.55 	 2.21019e-16 
175 	 5.55 	 2.22842e-16 
176 	 5.55 	 2.24337e-16 
177 	 5.55 	 2.25511e-16 
178 	 5.55 	 2.26344e-16 
179 	 5.55 	 2.26855e-16 
180 	 5.55 	 2.27009e-16 
0 	 5.6 	 2.64504e-16 
1 	 5.6 	 2.56211e-16 
2 	 5.6 	 2.44282e-16 
3 	 5.6 	 2.33178e-16 
4 	 5.6 	 2.22492e-16 
5 	 5.6 	 2.12191e-16 
6 	 5.6 	 2.02412e-16 
7 	 5.6 	 1.92992e-16 
8 	 5.6 	 1.8407e-16 
9 	 5.6 	 1.7553e-16 
10 	 5.6 	 1.67447e-16 
11 	 5.6 	 1.59769e-16 
12 	 5.6 	 1.52513e-16 
13 	 5.6 	 1.45675e-16 
14 	 5.6 	 1.39237e-16 
15 	 5.6 	 1.33215e-16 
16 	 5.6 	 1.27582e-16 
17 	 5.6 	 1.22353e-16 
18 	 5.6 	 1.17506e-16 
19 	 5.6 	 1.13048e-16 
20 	 5.6 	 1.08966e-16 
21 	 5.6 	 1.05255e-16 
22 	 5.6 	 1.0191e-16 
23 	 5.6 	 9.89218e-17 
24 	 5.6 	 9.62845e-17 
25 	 5.6 	 9.39891e-17 
26 	 5.6 	 9.20275e-17 
27 	 5.6 	 9.03914e-17 
28 	 5.6 	 8.90706e-17 
29 	 5.6 	 8.80564e-17 
30 	 5.6 	 8.7338e-17 
31 	 5.6 	 8.69043e-17 
32 	 5.6 	 8.67461e-17 
33 	 5.6 	 8.68485e-17 
34 	 5.6 	 8.72039e-17 
35 	 5.6 	 8.77948e-17 
36 	 5.6 	 8.86137e-17 
37 	 5.6 	 8.96424e-17 
38 	 5.6 	 9.08709e-17 
39 	 5.6 	 9.22836e-17 
40 	 5.6 	 9.38658e-17 
41 	 5.6 	 9.56055e-17 
42 	 5.6 	 9.74832e-17 
43 	 5.6 	 9.94901e-17 
44 	 5.6 	 1.01604e-16 
45 	 5.6 	 1.03817e-16 
46 	 5.6 	 1.06106e-16 
47 	 5.6 	 1.08462e-16 
48 	 5.6 	 1.10866e-16 
49 	 5.6 	 1.13302e-16 
50 	 5.6 	 1.15758e-16 
51 	 5.6 	 1.18214e-16 
52 	 5.6 	 1.20661e-16 
53 	 5.6 	 1.23076e-16 
54 	 5.6 	 1.25453e-16 
55 	 5.6 	 1.2777e-16 
56 	 5.6 	 1.30018e-16 
57 	 5.6 	 1.32182e-16 
58 	 5.6 	 1.34247e-16 
59 	 5.6 	 1.36204e-16 
60 	 5.6 	 1.38036e-16 
61 	 5.6 	 1.39737e-16 
62 	 5.6 	 1.4129e-16 
63 	 5.6 	 1.4269e-16 
64 	 5.6 	 1.43923e-16 
65 	 5.6 	 1.44983e-16 
66 	 5.6 	 1.45861e-16 
67 	 5.6 	 1.46547e-16 
68 	 5.6 	 1.47039e-16 
69 	 5.6 	 1.47326e-16 
70 	 5.6 	 1.47408e-16 
71 	 5.6 	 1.47276e-16 
72 	 5.6 	 1.46932e-16 
73 	 5.6 	 1.46368e-16 
74 	 5.6 	 1.45587e-16 
75 	 5.6 	 1.44587e-16 
76 	 5.6 	 1.43367e-16 
77 	 5.6 	 1.41931e-16 
78 	 5.6 	 1.40278e-16 
79 	 5.6 	 1.38415e-16 
80 	 5.6 	 1.36342e-16 
81 	 5.6 	 1.34069e-16 
82 	 5.6 	 1.31596e-16 
83 	 5.6 	 1.28934e-16 
84 	 5.6 	 1.26089e-16 
85 	 5.6 	 1.23068e-16 
86 	 5.6 	 1.19884e-16 
87 	 5.6 	 1.16542e-16 
88 	 5.6 	 1.13057e-16 
89 	 5.6 	 1.09437e-16 
90 	 5.6 	 1.05696e-16 
91 	 5.6 	 1.01845e-16 
92 	 5.6 	 9.78993e-17 
93 	 5.6 	 9.38704e-17 
94 	 5.6 	 8.97726e-17 
95 	 5.6 	 8.5622e-17 
96 	 5.6 	 8.14307e-17 
97 	 5.6 	 7.72172e-17 
98 	 5.6 	 7.29933e-17 
99 	 5.6 	 6.8778e-17 
100 	 5.6 	 6.45842e-17 
101 	 5.6 	 6.04297e-17 
102 	 5.6 	 5.63294e-17 
103 	 5.6 	 5.22989e-17 
104 	 5.6 	 4.8355e-17 
105 	 5.6 	 4.45115e-17 
106 	 5.6 	 4.0786e-17 
107 	 5.6 	 3.7191e-17 
108 	 5.6 	 3.37437e-17 
109 	 5.6 	 3.04565e-17 
110 	 5.6 	 2.73446e-17 
111 	 5.6 	 2.44209e-17 
112 	 5.6 	 2.16981e-17 
113 	 5.6 	 1.91892e-17 
114 	 5.6 	 1.69048e-17 
115 	 5.6 	 1.48571e-17 
116 	 5.6 	 1.3055e-17 
117 	 5.6 	 1.15093e-17 
118 	 5.6 	 1.02275e-17 
119 	 5.6 	 9.21814e-18 
120 	 5.6 	 8.48783e-18 
121 	 5.6 	 8.04258e-18 
122 	 5.6 	 7.88759e-18 
123 	 5.6 	 8.02682e-18 
124 	 5.6 	 8.46348e-18 
125 	 5.6 	 9.19973e-18 
126 	 5.6 	 1.02365e-17 
127 	 5.6 	 1.15742e-17 
128 	 5.6 	 1.32116e-17 
129 	 5.6 	 1.51469e-17 
130 	 5.6 	 1.73772e-17 
131 	 5.6 	 1.98981e-17 
132 	 5.6 	 2.27053e-17 
133 	 5.6 	 2.57917e-17 
134 	 5.6 	 2.91516e-17 
135 	 5.6 	 3.27757e-17 
136 	 5.6 	 3.66562e-17 
137 	 5.6 	 4.07825e-17 
138 	 5.6 	 4.51442e-17 
139 	 5.6 	 4.97299e-17 
140 	 5.6 	 5.45264e-17 
141 	 5.6 	 5.95221e-17 
142 	 5.6 	 6.47008e-17 
143 	 5.6 	 7.00506e-17 
144 	 5.6 	 7.55535e-17 
145 	 5.6 	 8.11962e-17 
146 	 5.6 	 8.69603e-17 
147 	 5.6 	 9.283e-17 
148 	 5.6 	 9.87881e-17 
149 	 5.6 	 1.04815e-16 
150 	 5.6 	 1.10897e-16 
151 	 5.6 	 1.1701e-16 
152 	 5.6 	 1.23142e-16 
153 	 5.6 	 1.29268e-16 
154 	 5.6 	 1.35374e-16 
155 	 5.6 	 1.41439e-16 
156 	 5.6 	 1.47445e-16 
157 	 5.6 	 1.53375e-16 
158 	 5.6 	 1.59207e-16 
159 	 5.6 	 1.64928e-16 
160 	 5.6 	 1.70514e-16 
161 	 5.6 	 1.75955e-16 
162 	 5.6 	 1.81226e-16 
163 	 5.6 	 1.86318e-16 
164 	 5.6 	 1.9121e-16 
165 	 5.6 	 1.95888e-16 
166 	 5.6 	 2.00339e-16 
167 	 5.6 	 2.04545e-16 
168 	 5.6 	 2.08498e-16 
169 	 5.6 	 2.12179e-16 
170 	 5.6 	 2.15585e-16 
171 	 5.6 	 2.18696e-16 
172 	 5.6 	 2.2151e-16 
173 	 5.6 	 2.24012e-16 
174 	 5.6 	 2.26197e-16 
175 	 5.6 	 2.2806e-16 
176 	 5.6 	 2.29588e-16 
177 	 5.6 	 2.30788e-16 
178 	 5.6 	 2.31639e-16 
179 	 5.6 	 2.32162e-16 
180 	 5.6 	 2.32319e-16 
0 	 5.65 	 2.71786e-16 
1 	 5.65 	 2.63352e-16 
2 	 5.65 	 2.51215e-16 
3 	 5.65 	 2.39909e-16 
4 	 5.65 	 2.29021e-16 
5 	 5.65 	 2.18518e-16 
6 	 5.65 	 2.08538e-16 
7 	 5.65 	 1.98917e-16 
8 	 5.65 	 1.89796e-16 
9 	 5.65 	 1.81057e-16 
10 	 5.65 	 1.72777e-16 
11 	 5.65 	 1.64903e-16 
12 	 5.65 	 1.57454e-16 
13 	 5.65 	 1.50425e-16 
14 	 5.65 	 1.43798e-16 
15 	 5.65 	 1.37589e-16 
16 	 5.65 	 1.31773e-16 
17 	 5.65 	 1.26363e-16 
18 	 5.65 	 1.21339e-16 
19 	 5.65 	 1.16707e-16 
20 	 5.65 	 1.12455e-16 
21 	 5.65 	 1.08578e-16 
22 	 5.65 	 1.05071e-16 
23 	 5.65 	 1.01925e-16 
24 	 5.65 	 9.91349e-17 
25 	 5.65 	 9.66909e-17 
26 	 5.65 	 9.45858e-17 
27 	 5.65 	 9.28111e-17 
28 	 5.65 	 9.13568e-17 
29 	 5.65 	 9.02143e-17 
30 	 5.65 	 8.9373e-17 
31 	 5.65 	 8.88218e-17 
32 	 5.65 	 8.85515e-17 
33 	 5.65 	 8.85474e-17 
34 	 5.65 	 8.88019e-17 
35 	 5.65 	 8.92975e-17 
36 	 5.65 	 9.00266e-17 
37 	 5.65 	 9.09711e-17 
38 	 5.65 	 9.2121e-17 
39 	 5.65 	 9.34605e-17 
40 	 5.65 	 9.49748e-17 
41 	 5.65 	 9.66521e-17 
42 	 5.65 	 9.84726e-17 
43 	 5.65 	 1.00427e-16 
44 	 5.65 	 1.02494e-16 
45 	 5.65 	 1.04664e-16 
46 	 5.65 	 1.06916e-16 
47 	 5.65 	 1.09239e-16 
48 	 5.65 	 1.11614e-16 
49 	 5.65 	 1.14025e-16 
50 	 5.65 	 1.1646e-16 
51 	 5.65 	 1.18899e-16 
52 	 5.65 	 1.21332e-16 
53 	 5.65 	 1.23737e-16 
54 	 5.65 	 1.26106e-16 
55 	 5.65 	 1.28418e-16 
56 	 5.65 	 1.30664e-16 
57 	 5.65 	 1.32827e-16 
58 	 5.65 	 1.34894e-16 
59 	 5.65 	 1.36855e-16 
60 	 5.65 	 1.38691e-16 
61 	 5.65 	 1.40399e-16 
62 	 5.65 	 1.41958e-16 
63 	 5.65 	 1.43366e-16 
64 	 5.65 	 1.44607e-16 
65 	 5.65 	 1.45675e-16 
66 	 5.65 	 1.46561e-16 
67 	 5.65 	 1.47256e-16 
68 	 5.65 	 1.47755e-16 
69 	 5.65 	 1.48048e-16 
70 	 5.65 	 1.48137e-16 
71 	 5.65 	 1.48009e-16 
72 	 5.65 	 1.47669e-16 
73 	 5.65 	 1.47107e-16 
74 	 5.65 	 1.46327e-16 
75 	 5.65 	 1.45326e-16 
76 	 5.65 	 1.44103e-16 
